Time,PersonDistance,PersonOffset,V,Omega,TargetRight,TargetLeft
1734653838,1.062000036239624,-99.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653838,1.040000081062317,-114.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653838,0.4710000157356262,-119.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653838,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653838,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653839,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653839,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653839,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653839,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653839,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653839,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653839,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653839,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653839,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653839,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653840,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653840,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653840,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653840,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653840,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653840,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653840,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653840,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653840,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653840,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653841,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653841,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653841,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653841,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653841,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653841,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653841,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653841,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653841,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653841,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653842,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653842,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653842,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653842,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653842,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653842,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653842,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653842,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653842,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653842,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653843,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653843,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653843,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653843,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653843,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653843,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653843,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653843,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653843,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653843,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653844,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653844,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653844,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653844,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653844,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653844,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653844,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653844,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653844,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653844,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653845,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653845,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653845,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653845,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653845,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653845,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653845,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653845,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653845,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653845,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653846,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653846,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653846,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653846,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653846,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653846,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653846,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653846,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653846,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653846,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653847,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653847,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653847,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653847,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653847,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653847,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653847,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653847,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653847,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653847,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653848,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653848,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653848,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653848,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653848,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653848,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653848,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653848,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653848,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653848,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653849,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653849,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653849,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653849,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653849,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653849,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653849,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653849,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653849,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653849,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653850,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653850,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653850,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653850,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653850,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653850,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653850,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653850,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653850,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653850,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653851,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653851,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653851,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653851,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653851,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653851,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653851,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653851,0.41100001335144043,-128.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1761791693,2.330000162124634,0.28011320613510077,3325.0004053115845,-360.62177815626285,-3685.622183467847,-2964.3786271553217
1761791693,2.3030002117156982,0.2852760003280166,3325.0004053115845,-360.62177815626285,-3685.622183467847,-2964.3786271553217
1761791693,2.2350001335144043,0.29458066104956615,3257.5005292892456,-371.6143822437913,-3629.114911533037,-2885.8861470454544
